names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000149591,6.6788464,3.171096,2.4083063999000026e-11,8.465048857293507e-11
ENSG00000115419,6.674906,0.46160087,2.473907540086186e-11,8.680377333635741e-11
ENSG00000157827,6.617998,0.3203545,3.640961269746275e-11,1.275292914096769e-10
ENSG00000168675,6.603964,4.6064568,4.0030746419589996e-11,1.3996764482374127e-10
ENSG00000168447,6.5719047,1.8755925,4.967563104457898e-11,1.7308582245497904e-10
ENSG00000159399,6.5532093,2.169559,5.631350211360702e-11,1.9587305082993746e-10
ENSG00000131018,6.5105786,1.4912238,7.486189624926883e-11,2.599371397544057e-10
ENSG00000137936,6.5036535,0.7141912,7.839224419661168e-11,2.717235500749105e-10
ENSG00000143816,6.4986234,1.1309657,8.105822170598386e-11,2.7999385736091144e-10
ENSG00000111859,6.4489675,3.3174052,1.1261482918957907e-10,3.883269972054451e-10
ENSG00000185112,6.38915,0.6887332,1.6681016288288977e-10,5.732308002848446e-10
ENSG00000196878,6.3330555,4.0714655,2.4035325320708414e-10,8.245394621169267e-10
ENSG00000258602,6.3011894,4.3749914,2.95370526276793e-10,1.0115428982081952e-09
ENSG00000074047,6.2465196,1.0647285,4.196993123818714e-10,1.4324208613715749e-09
ENSG00000123689,6.237348,2.3899903,4.4505136379052387e-10,1.516358990768395e-09
ENSG00000187957,6.118351,3.79622,9.454874487632449e-10,3.215943703276343e-09
ENSG00000170624,6.110353,4.739274,9.94111138678838e-10,3.3755896050215213e-09
ENSG00000117525,6.0884213,4.447447,1.1402950098171449e-09,3.865406812939475e-09
ENSG00000107731,6.034456,4.2423444,1.594991831698965e-09,5.388485917901909e-09
ENSG00000130449,5.961267,0.35840786,2.502898063051191e-09,8.427266205559566e-09
ENSG00000285664,5.865794,1.7496315,4.4698798196034925e-09,1.502480611631426e-08
ENSG00000038427,5.7680497,5.0781336,8.019423947792871e-09,2.6865741868652835e-08
ENSG00000175197,5.7669344,0.41540724,8.072640420666699e-09,2.6998797393534112e-08
ENSG00000151014,5.7375665,1.1424849,9.604647054438145e-09,3.206893841214739e-08
ENSG00000110328,5.7169514,0.83163404,1.084521487797548e-08,3.6090565317722064e-08
ENSG00000141376,5.7137737,0.5434029,1.1049775356039984e-08,3.671021712970094e-08
ENSG00000169902,5.662793,0.49469757,1.48928644619912e-08,4.923260979170645e-08
ENSG00000267270,5.657671,1.5826612,1.5344112555384953e-08,5.064063549631998e-08
ENSG00000150630,5.6204896,0.8000485,1.9041728230087995e-08,6.274045545333771e-08
ENSG00000073849,5.5801306,1.3334044,2.4033800860313234e-08,7.892873845751473e-08
ENSG00000163430,5.557637,2.8227131,2.7345074558468964e-08,8.965598215891464e-08
ENSG00000267577,5.5459003,2.1877582,2.924454295996042e-08,9.572681819954312e-08
ENSG00000286153,5.53589,2.1545978,3.096514117830834e-08,1.0119327182453705e-07
ENSG00000181350,5.4932847,0.68625927,3.945260243901839e-08,1.287197469462264e-07
ENSG00000127152,5.456833,4.576632,4.8470263723672833e-08,1.5762687389812304e-07
ENSG00000249992,5.443251,1.0768956,5.2316777776596417e-08,1.6985966810583253e-07
ENSG00000170801,5.4062123,4.5533733,6.437145941490002e-08,2.0865951187974074e-07
ENSG00000249679,5.399958,2.4864755,6.665642320703551e-08,2.1536808790641522e-07
ENSG00000178860,5.372879,6.218814,7.748928384392685e-08,2.499654317546027e-07
ENSG00000185345,5.33771,0.93608433,9.412794947482698e-08,3.026622169608585e-07
ENSG00000197989,5.3024483,0.97194993,1.142598330266728e-07,3.668052424612289e-07
ENSG00000131459,5.275428,3.684683,1.3244669028986842e-07,4.238294089275789e-07
ENSG00000273706,5.269417,1.5810817,1.3685786688008524e-07,4.372455810865343e-07
ENSG00000130413,5.240619,0.8291108,1.6003877081102251e-07,5.104904970048565e-07
ENSG00000183775,5.2301397,3.1624765,1.693821256048651e-07,5.394335210346022e-07
ENSG00000135919,5.2276497,2.7681098,1.7167845894447737e-07,5.458774529236165e-07
ENSG00000166106,5.205676,0.9702694,1.9329149593450864e-07,6.136237966174877e-07
ENSG00000107249,5.1545024,0.6013507,2.5430514955626796e-07,8.022244465497412e-07
ENSG00000112149,5.112911,1.4740962,3.1723117307315793e-07,9.975823052615029e-07
ENSG00000157680,5.042866,2.9199812,4.586099449953311e-07,1.4376487303928875e-06
ENSG00000170558,5.0405188,0.59624946,4.642715511469777e-07,1.453119095921683e-06
ENSG00000101333,5.033996,1.4571769,4.803588793510132e-07,1.5011214979719162e-06
ENSG00000166444,5.031909,0.65057135,4.856202709612883e-07,1.5151958532333487e-06
ENSG00000221866,5.0115786,4.432266,5.398534636822002e-07,1.6817864912218074e-06
ENSG00000196353,4.982018,1.278167,6.292462283843745e-07,1.957219994974726e-06
ENSG00000148344,4.9248667,3.6806462,8.441787474866555e-07,2.621673128840545e-06
ENSG00000111249,4.885455,1.4680877,1.031901126911468e-06,3.199693416779746e-06
ENSG00000166147,4.8795533,3.6199758,1.0632642108947563e-06,3.2918396622128675e-06
ENSG00000144935,4.8329988,0.39770132,1.344914756853475e-06,4.1445755218905236e-06
ENSG00000184564,4.8292513,3.8545797,1.3704722391230426e-06,4.2168376588401305e-06
ENSG00000203804,4.790033,0.85338336,1.6675395567881242e-06,5.123009391054145e-06
ENSG00000100906,4.7795115,0.6377209,1.7572164708926996e-06,5.3902345732904896e-06
ENSG00000178776,4.7626266,4.4988937,1.910889952252804e-06,5.8526491646333965e-06
ENSG00000131981,4.7278934,0.24779141,2.268611064957124e-06,6.937648516688453e-06
ENSG00000171631,4.700731,3.861342,2.5923236391325713e-06,7.903425729062718e-06
ENSG00000151612,4.697721,0.9099652,2.63080650912127e-06,8.008543406761858e-06
ENSG00000038382,4.6569176,0.18076326,3.209785849437155e-06,9.741383458079377e-06
ENSG00000081277,4.6506553,5.192642,3.308821377390383e-06,1.0026731446637524e-05
ENSG00000255580,4.610305,3.3558238,4.020789796072279e-06,1.2165778505513704e-05
ENSG00000073711,4.561755,0.72512287,5.072775507557086e-06,1.5325605763012346e-05
ENSG00000134871,4.534215,4.770956,5.7818094335856065e-06,1.7441355757422644e-05
ENSG00000187193,4.479487,0.38893586,7.482272431128156e-06,2.253696515400047e-05
ENSG00000144152,4.455258,2.3397784,8.379232316593148e-06,2.5200698696520744e-05
ENSG00000176658,4.4526424,1.4206269,8.481994362496394e-06,2.5471454542031212e-05
ENSG00000189292,4.4437976,5.3038197,8.838471618134381e-06,2.6502163772516884e-05
ENSG00000164741,4.4351206,1.9965518,9.202073858509877e-06,2.7551119336855916e-05
ENSG00000197555,4.4101624,0.39647692,1.0329302678640744e-05,3.087982863569729e-05
ENSG00000118503,4.403531,1.7483286,1.06502978240955e-05,3.179193380327015e-05
ENSG00000060656,4.3801913,3.759018,1.1857524348066347e-05,3.5290251035911747e-05
ENSG00000111186,4.3595924,0.48374283,1.3030480854695641e-05,3.866611529583276e-05
ENSG00000171246,4.303364,2.9151278,1.682244004708301e-05,4.984426680617188e-05
ENSG00000109458,4.261848,1.2728602,2.0274338148170136e-05,5.971822724056004e-05
ENSG00000154493,4.2608085,1.1439797,2.0368882353494982e-05,5.9908477510279354e-05
ENSG00000182492,4.2522907,5.46664,2.1159502461786285e-05,6.214244482169246e-05
ENSG00000119514,4.236345,2.2628653,2.2718765765736454e-05,6.662394652708637e-05
ENSG00000135362,4.2267876,2.676826,2.370511966744337e-05,6.941469887977561e-05
ENSG00000116983,4.216308,5.367215,2.4833441376880453e-05,7.261240168678494e-05
ENSG00000180573,4.1798644,0.49718362,2.9168284283969255e-05,8.516287382180804e-05
ENSG00000196154,4.157782,0.085464954,3.213524067510456e-05,9.355237460001326e-05
ENSG00000186642,4.1551833,5.3662105,3.250271269304118e-05,9.448462992163135e-05
ENSG00000153404,4.1239123,1.3415589,3.724909235385925e-05,0.00010812508665851742
ENSG00000071991,4.0778775,5.73517,4.5448654262428986e-05,0.00013120750892549917
ENSG00000204103,4.077802,6.968095,4.546340184268546e-05,0.00013120750892549917
ENSG00000169429,4.067482,4.2630577,4.7523869403154075e-05,0.00013695639597450742
ENSG00000115884,3.9617143,0.56265116,7.441356178223126e-05,0.0002141397461359173
ENSG00000251314,3.9501534,1.3841451,7.810117064547516e-05,0.0002241066589540177
ENSG00000231298,3.9444776,2.1523938,7.997414956167616e-05,0.0002291522910076681
ENSG00000004660,3.9079835,1.1942874,9.306961110824975e-05,0.0002659131745949993
ENSG00000132854,3.8559632,3.8828187,0.00011527480531408603,0.00032888674839967483
ENSG00000144642,3.8550997,0.84827906,0.00011568245649853854,0.00032957964814398443
ENSG00000088854,3.822261,0.41137457,0.00013223357122059518,0.0003761979266588768
ENSG00000129682,3.8092163,2.9693208,0.00013940803424974984,0.0003954837851056733
ENSG00000069482,3.7891457,1.0811622,0.00015116618900311036,0.00042823283003713984
ENSG00000166592,3.7866979,3.7861934,0.00015266260091261694,0.00043186025717854864
ENSG00000162804,3.7249105,0.9529618,0.00019538455468317566,0.000551155302350284
ENSG00000155093,3.722077,1.7616177,0.00019759089791537466,0.0005565940786348583
ENSG00000166741,3.6648836,4.6216044,0.00024745097162020993,0.000695086998933174
ENSG00000069667,3.6047397,2.2526655,0.00031246603451973637,0.0008764825652727528
ENSG00000132669,3.5616562,0.28048915,0.00036852276920983914,0.001032276664453331
ENSG00000111424,3.5395906,2.8402615,0.0004007483448629869,0.001119408784533483
ENSG00000059804,3.507691,5.426766,0.00045201406101795413,0.0012608481478882962
ENSG00000144583,3.4263446,0.55432624,0.0006117638755465752,0.0017017075814925598
ENSG00000250786,3.3845942,5.6042666,0.0007128358394315063,0.001974614513660682
ENSG00000251179,3.3548574,3.5117424,0.0007940591195221492,0.002196567412232778
ENSG00000116711,3.3488715,4.736522,0.0008114142715119752,0.0022414758881546277
ENSG00000164574,3.306115,0.25994566,0.0009459925404261537,0.002606040056270396
ENSG00000170961,3.2532144,1.2824293,0.0011410738977557806,0.003139130392725669
ENSG00000271447,3.2078087,2.802244,0.0013375045928305186,0.003674024689899431
ENSG00000115718,3.2074482,4.2913556,0.0013391819994683426,0.003674024689899431
ENSG00000101670,3.2052517,1.3853891,0.001349444487202203,0.003697108184115625
ENSG00000132359,3.201806,0.54607385,0.0013656895352302885,0.003736496676416658
ENSG00000143217,3.1698644,7.292338,0.0015251010879009446,0.004166942863117335
ENSG00000145715,3.164742,0.36966977,0.0015522053467872765,0.004235212405968012
ENSG00000240583,3.1410246,5.82606,0.0016835782871995218,0.004581165407345638
ENSG00000108691,3.133362,0.73990077,0.001728161158808477,0.004696090105457818
ENSG00000162040,3.1119754,2.2781658,0.001858399491374908,0.005043146516621189
ENSG00000124731,3.106568,6.5598016,0.0018927275904509293,0.005129343063552654
ENSG00000187498,3.1045392,4.1396236,0.0019057568341991893,0.0051576639626500385
ENSG00000071242,3.0860617,1.4585065,0.00202826743724083,0.00546702813272461
ENSG00000251600,3.0172155,2.600619,0.002551084888172512,0.00683936967338475
ENSG00000156011,2.9502637,0.27233204,0.003175027452607174,0.008466739873619131
ENSG00000111863,2.9290783,5.3688445,0.003399687142425184,0.009041721123471234
ENSG00000175832,2.9115314,0.8703554,0.0035966172136271423,0.009552768163684309
ENSG00000173210,2.9093852,0.50601864,0.003621403332430325,0.009593121410411458
ENSG00000058091,2.8806965,1.5055678,0.003967975662073866,0.010497290111306522
ENSG00000154096,2.8751884,0.7524297,0.004037864474615169,0.010668069946143114
ENSG00000253978,2.8543634,3.5147164,0.004312315743437765,0.01137814180326587
ENSG00000253633,2.815891,2.9486427,0.004864215673963815,0.012817432605965257
ENSG00000164266,2.793465,6.7553725,0.005214669164029473,0.013722813589551245
ENSG00000047457,2.783195,1.9201647,0.005382645444927859,0.014146242956446408
ENSG00000005249,2.7720616,3.6869044,0.005570251345836076,0.014620082272535632
ENSG00000146426,2.767224,0.29505843,0.005653587030044267,0.014799966047236301
ENSG00000189283,2.7377977,1.0471796,0.006185212489405594,0.016149379867899723
ENSG00000133030,2.718708,0.38057947,0.006553741251638653,0.017067034509475658
ENSG00000125347,2.7001886,0.76356643,0.006930015857879778,0.018023448264966914
ENSG00000187837,2.6991072,0.17238177,0.006952577515675641,0.018058642897858808
ENSG00000186007,2.6632588,5.4214234,0.007738786103141997,0.02004866866098963
ENSG00000164418,2.6585808,1.4521905,0.007847053722823337,0.02030285568647694
ENSG00000166377,2.6223803,0.23739524,0.008731793583422192,0.022446770137332112
ENSG00000109846,2.6044059,4.3866453,0.009203371387265727,0.023628681353698913
ENSG00000223511,2.5999625,2.8959565,0.009323395097253533,0.02390614127500906
ENSG00000165633,2.5828097,4.051391,0.009799939031699106,0.02509587460102204
ENSG00000169242,2.5345452,1.3186104,0.011259343738486957,0.028686226085317085
ENSG00000245904,2.5298922,1.9855198,0.011409758435848195,0.029032464213354186
ENSG00000134668,2.519706,3.9254844,0.011745286636982731,0.02984825066577568
ENSG00000147234,2.5145166,2.1967978,0.011919568733780736,0.030214369413892866
ENSG00000253503,2.5027964,5.386203,0.012321643610285397,0.031194034456418725
ENSG00000078098,2.499183,5.390536,0.012448002361714335,0.03147408941015002
ENSG00000107159,2.477746,3.8675396,0.013221521432529611,0.03338768038517578
ENSG00000157985,2.4535341,0.143865,0.014146010987870753,0.03558744902608994
ENSG00000141314,2.39282,1.7376771,0.016719443575681593,0.04185092259244454
ENSG00000154764,2.3682475,5.480953,0.017872572815739788,0.04468143203934947
ENSG00000146966,2.3602579,0.9147862,0.018262231150252498,0.04559857965106741
ENSG00000196104,2.2844448,2.849507,0.02234539947443178,0.05544764137576124
ENSG00000266877,2.1984205,1.2023269,0.02791915308789463,0.06893618046393736
ENSG00000139173,2.1634524,0.9308649,0.030506399023877445,0.07516906548034535
ENSG00000090539,2.1632931,4.542966,0.030518640585020216,0.07516906548034535
ENSG00000170373,2.1173005,3.5651705,0.034234345264723236,0.08411387042929543
ENSG00000196562,2.0967271,2.2917001,0.03601773336709056,0.0883870757474615
ENSG00000113448,2.091412,2.001492,0.036491151021161974,0.08943909564010288
ENSG00000130600,2.064534,1.3857981,0.038967107375826655,0.09539071573029781
ENSG00000188897,1.99635,1.5010363,0.04589583198488064,0.11166869096078015
ENSG00000096696,1.9875976,0.99629205,0.046856215911867456,0.11372867939773655
ENSG00000153814,1.9830201,0.38511384,0.047365183676866575,0.11476505512680665
ENSG00000172985,1.9827267,1.0421067,0.047397967767371145,0.11476505512680665
ENSG00000138316,1.9664289,3.2281911,0.04924908575474029,0.11875645741736238
ENSG00000134532,1.9615328,2.5932846,0.04981689304026488,0.11989625280448829
ENSG00000137478,1.9588836,0.25023383,0.05012641329713188,0.12041756716111736
ENSG00000116183,1.9371197,3.894925,0.0527307039532535,0.12645252746583574
ENSG00000229021,1.9020343,1.3220311,0.0571666686328038,0.13659896925401147
ENSG00000115008,1.8741169,5.837307,0.0609143210121424,0.1450340976479581
ENSG00000060982,1.8408422,0.46303633,0.06564467851094069,0.15592560216375462
ENSG00000241684,1.8329952,4.042699,0.06680328713523788,0.15848941194599733
ENSG00000160145,1.7901213,1.8641608,0.07343440679408085,0.17380924684989552
ENSG00000054938,1.7875894,3.4271443,0.07384226292279805,0.1745679974534233
ENSG00000176641,1.7420245,5.3426976,0.08150415743835226,0.19245373657226036
ENSG00000241158,1.7233039,7.822116,0.08483358819763011,0.19984355288016517
ENSG00000038295,1.7058324,3.6541147,0.08803928851641156,0.20668276976028085
ENSG00000287023,1.7052372,2.841977,0.08815020130275979,0.20668276976028085
ENSG00000254138,1.6828445,4.4172792,0.09240519612872955,0.21564806564464306
ENSG00000234948,1.6819391,3.0019631,0.09258065399622038,0.21580572027091
ENSG00000099869,1.6791557,5.2908664,0.0931217001072974,0.21681420281093688
ENSG00000125430,1.6777976,4.642772,0.09338662418423634,0.2171781957772938
ENSG00000115290,1.6743771,1.5672476,0.09405652016546866,0.21848204451909095
ENSG00000135048,1.6579368,0.97104245,0.09733023001599925,0.2258241995730841
ENSG00000107957,1.5927122,0.33018193,0.11122477262481004,0.25687014463004626
ENSG00000166446,1.5790553,2.7727787,0.11432338141993584,0.26372175644737217
ENSG00000095713,1.574176,3.492917,0.1154467669783032,0.2654215938228816
ENSG00000182752,1.5563524,1.5450747,0.1196243137711476,0.2746826952265157
ENSG00000139364,1.5556147,3.916517,0.11979975133024931,0.27477007185837
ENSG00000058085,1.5312434,0.87970084,0.12570923178806298,0.2876641459681075
ENSG00000198286,1.5274625,3.3984413,0.1266460569073578,0.28947670150253213
ENSG00000137766,1.5052961,2.8523562,0.13224795313631962,0.30193596606465667
ENSG00000129538,1.4797177,5.26809,0.13894859359499143,0.31687250534775696
ENSG00000218336,1.463596,1.8806014,0.1433043611641371,0.32606225520850307
ENSG00000270069,1.4596306,0.7118764,0.14439163432426225,0.3281628052824142
ENSG00000123104,1.443492,0.23454753,0.1488818986185051,0.3379838788161296
ENSG00000107643,1.4296591,0.18777706,0.15281488001602286,0.34534436161813076
ENSG00000061987,1.4234301,0.36553746,0.15461151671929438,0.34901019575461484
ENSG00000152495,1.3982792,2.8794668,0.16202923647171796,0.3652141932112892
ENSG00000081041,1.39786,1.7862564,0.16215510178581238,0.3652141932112892
ENSG00000101336,1.3896692,1.6262122,0.16462934061350376,0.3703697201653628
ENSG00000186509,1.3851421,4.5144477,0.16600902690254649,0.3730539930394303
ENSG00000130287,1.3831551,4.9089594,0.16661729474525444,0.3740006616055094
ENSG00000236021,1.374411,1.4874969,0.16931410948575376,0.3792029327788438
ENSG00000140937,1.3720217,3.0275662,0.17005667901450328,0.38043999779530935
ENSG00000158164,1.3222984,0.9604088,0.18606878953976447,0.4153321195084028
ENSG00000115738,1.3188108,0.8769402,0.18723235246827308,0.4174634391711774
ENSG00000102755,1.2760879,3.417631,0.20192444090480333,0.44922011324761585
ENSG00000162618,1.246762,2.6466694,0.21248477392745457,0.4711414056041121
ENSG00000135298,1.2417654,2.7353463,0.21432314265784969,0.47469134586456185
ENSG00000138468,1.2143929,0.324764,0.2245977465117086,0.49634861107559913
ENSG00000242808,1.1924194,1.0260154,0.23309684873768932,0.5145625799948992
ENSG00000160111,1.1804308,1.7024258,0.23782892175309145,0.5238522505574701
ENSG00000187479,1.1796427,2.4910474,0.23814234049855565,0.5239655456513875
ENSG00000196136,1.1753838,1.3668094,0.2398411817696794,0.5271234764168777
ENSG00000184515,1.1719968,2.7232475,0.24119831421511284,0.5295242902636945
ENSG00000137968,1.1595724,2.5909078,0.24622296870576144,0.5399626506705294
ENSG00000197249,1.1587423,3.561679,0.24656121885457538,0.5401121990242614
ENSG00000261742,1.150015,6.2332563,0.2501376896350058,0.5461521607751219
ENSG00000183715,1.1453956,2.5502126,0.25204530657425583,0.5497171353855089
ENSG00000091428,1.0989587,1.8991125,0.271786059409468,0.5908392595858
ENSG00000158321,1.0888062,0.4260206,0.27623936482936395,0.5998683275339065
ENSG00000175040,1.0877247,4.4786777,0.2767166624828431,0.6002530639541065
ENSG00000162723,1.020094,5.013288,0.30768387563215227,0.6652624337992481
ENSG00000144476,1.0185095,5.6005473,0.30843588419121715,0.6654839543493243
ENSG00000269821,0.9839019,0.5788034,0.3251637415414056,0.6985257605615587
ENSG00000282943,0.9690797,0.80007654,0.33250543938932986,0.7127662151968486
ENSG00000101311,0.9460918,1.1153136,0.34410177634539085,0.7360465804179483
ENSG00000163359,0.91763777,2.1020436,0.35880853963585757,0.7618668247505321
ENSG00000110848,0.91757905,1.7554064,0.35883927445750063,0.7618668247505321
ENSG00000278000,0.9154916,1.8949206,0.35993363238079823,0.7633799202137821
ENSG00000116132,0.9143933,3.0839362,0.3605102193676175,0.7637928376432574
ENSG00000145040,0.90970683,3.861369,0.3629771262511635,0.7682055582035208
ENSG00000110693,0.90362036,1.5087787,0.3661967475478457,0.7742003119404772
ENSG00000183569,0.8865345,0.7916292,0.37532955763537257,0.7926706602647784
ENSG00000154734,0.8726261,1.6502873,0.38286691132839246,0.8060356027966157
ENSG00000163734,0.86153454,2.058999,0.38894369278303453,0.8179678081662136
ENSG00000168542,0.84233606,2.9791486,0.39959986676637116,0.8370843496049435
ENSG00000115461,0.83903295,6.330941,0.4014508352614895,0.8398553038943295
ENSG00000242094,0.8262982,3.582161,0.4086349543647524,0.8531001134963516
ENSG00000172137,0.8039894,1.3099623,0.4214031078417536,0.8779231413369867
ENSG00000246363,0.7990179,3.248448,0.4242800369359637,0.8829969551216728
ENSG00000196189,0.7829968,2.9218082,0.43362899669586163,0.9005794323901591
ENSG00000120594,0.7729029,2.6243105,0.43957984280750617,0.9110463063368004
ENSG00000137674,0.74938685,1.7408906,0.4536240752537861,0.9372398249045168
ENSG00000100731,0.74617594,0.32040274,0.45556115150188814,0.9402706945343409
ENSG00000113657,0.72446233,2.0184247,0.46878193987548245,0.9645718927479063
ENSG00000163637,0.7203208,2.4771476,0.4713274824568495,0.968812913580369
ENSG00000168824,0.71054554,3.4897091,0.4773659095003281,0.9782088309432952
ENSG00000088386,0.70582557,2.566689,0.4802966327513648,0.9822017029680262
ENSG00000186832,0.69357705,3.8788972,0.4879474747468755,0.9968283447331471
ENSG00000274461,0.69189197,4.258146,0.48900517580112834,0.997969746532915
ENSG00000138798,0.690341,4.882736,0.48997977226663914,0.9989393930002837
ENSG00000231672,0.67250067,2.4502027,0.5012650274853367,1.0
ENSG00000008405,0.6683256,0.36546704,0.5039257727145031,1.0
ENSG00000163737,0.64946246,2.5690403,0.5160395071078716,1.0
ENSG00000256717,0.645103,3.540165,0.5188604589039328,1.0
ENSG00000227507,0.6315802,1.2614,0.5276612360124165,1.0
ENSG00000286861,0.61866105,2.5972836,0.5361396903340077,1.0
ENSG00000105198,0.6120547,3.699764,0.5405015467418837,1.0
ENSG00000172164,0.5944659,1.7843192,0.5522005487034629,1.0
ENSG00000235770,0.5807167,2.8278925,0.5614313700478424,1.0
ENSG00000060718,0.5806078,0.24243687,0.5615048383283365,1.0
ENSG00000286458,0.5778076,1.0431573,0.5633940005168128,1.0
ENSG00000164176,0.5742781,1.5579555,0.5657796066449691,1.0
ENSG00000232679,0.5592379,5.7206397,0.5759993632199614,1.0
ENSG00000244310,0.54763496,2.9115813,0.5839425674061269,1.0
ENSG00000128422,0.54488516,3.9247837,0.5858325106646239,1.0
ENSG00000147459,0.53899986,0.1410146,0.589886960476458,1.0
ENSG00000152217,0.5354955,1.830479,0.5923072737584288,1.0
ENSG00000185630,0.52901495,1.4798039,0.5967950774716765,1.0
ENSG00000250348,0.519466,0.97697455,0.6034358122449203,1.0
ENSG00000089169,0.5184432,1.0860553,0.6041490770865616,1.0
ENSG00000105131,0.5149808,2.0299401,0.6065664588440142,1.0
ENSG00000164484,0.50912064,5.3103123,0.6106676816656832,1.0
ENSG00000076716,0.49389595,1.0675896,0.6213796590474696,1.0
ENSG00000125538,0.49359414,5.001629,0.6215928345055707,1.0
ENSG00000105220,0.48764178,-0.054338336,0.6258035993503246,1.0
ENSG00000184731,0.48516023,2.4796264,0.6275626948209615,1.0
ENSG00000150594,0.4779503,4.7970467,0.6326855730544578,1.0
ENSG00000287740,0.4764245,6.5297523,0.63377199117053,1.0
ENSG00000276107,0.47639096,5.9862533,0.6337958773715482,1.0
ENSG00000111341,0.46220586,4.2668467,0.6439336970317027,1.0
ENSG00000146250,0.46065488,4.694721,0.6450462197944423,1.0
ENSG00000273989,0.45667267,1.595069,0.6479063338281535,1.0
ENSG00000258859,0.4305996,3.0557761,0.6667595249380743,1.0
ENSG00000118785,0.4178565,2.8344889,0.6760520357907727,1.0
ENSG00000101463,0.41609594,2.4038563,0.6773397983809435,1.0
ENSG00000266908,0.41500607,2.8771923,0.6781374578822016,1.0
ENSG00000120279,0.4121221,4.0733714,0.680249926426572,1.0
ENSG00000174792,0.4107975,5.7297783,0.6812210309576526,1.0
ENSG00000164692,0.41076395,5.795822,0.6812456227485808,1.0
ENSG00000112299,0.40969923,1.8126353,0.6820265881053738,1.0
ENSG00000090339,0.40958187,0.5772288,0.6821126996394746,1.0
ENSG00000244040,0.40841654,0.9736633,0.6829678885881634,1.0
ENSG00000065923,0.40713385,0.27721006,0.6839096823224909,1.0
ENSG00000272746,0.39366138,22.408115,0.6938310654519505,1.0
ENSG00000257925,0.38229316,2.8458807,0.7022439142792773,1.0
ENSG00000185070,0.3813039,0.4414306,0.7029777522472613,1.0
ENSG00000196611,0.36862788,1.2227577,0.7124051164027227,1.0
ENSG00000105141,0.32938415,3.8912668,0.7418653559102155,1.0
ENSG00000049249,0.3226521,0.99143016,0.746958740553826,1.0
ENSG00000011677,0.31770575,0.72047716,0.750708147948032,1.0
ENSG00000162998,0.31369838,3.6513724,0.7537501311769015,1.0
ENSG00000126733,0.31203842,1.9519185,0.7550113228629326,1.0
ENSG00000140262,0.30079597,0.041794427,0.7635700699206578,1.0
ENSG00000233828,0.29924503,2.457977,0.7647531047561934,1.0
ENSG00000134339,0.29662934,4.2575216,0.7667495198061386,1.0
ENSG00000166676,0.2932591,0.99925506,0.7693241066151663,1.0
ENSG00000120053,0.29047576,0.19228484,0.7714523029370373,1.0
ENSG00000159648,0.28745764,1.3101771,0.7737619304371622,1.0
ENSG00000232810,0.28512698,2.435544,0.7755468488512504,1.0
ENSG00000277987,0.28219274,2.8214445,0.7777957344721045,1.0
ENSG00000119913,0.28197476,2.3883753,0.7779628691003271,1.0
ENSG00000171903,0.2795435,5.506332,0.7798277576639308,1.0
ENSG00000169876,0.27952674,5.239729,0.7798406233782174,1.0
ENSG00000156510,0.2790237,0.95615274,0.7802266228314946,1.0
ENSG00000230426,0.2663393,0.6401191,0.7899779105865594,1.0
ENSG00000242866,0.26379067,3.9230673,0.7919412193094255,1.0
ENSG00000155465,0.25689933,0.9837527,0.7972564809460824,1.0
ENSG00000259370,0.2522632,2.2544374,0.8008376338935449,1.0
ENSG00000268041,0.2507709,2.4287126,0.8019912327509431,1.0
ENSG00000050767,0.2496475,1.3165067,0.8028599573460944,1.0
ENSG00000256029,0.2481217,3.880897,0.8040402569086167,1.0
ENSG00000203930,0.23776792,1.7542702,0.8120611069461038,1.0
ENSG00000170498,0.23095202,4.348806,0.8173520707886187,1.0
ENSG00000019186,0.22986215,0.8970173,0.8181988833865421,1.0
ENSG00000136383,0.22568712,1.8307489,0.821444781869269,1.0
ENSG00000237471,0.21789034,2.1696835,0.8275145506095825,1.0
ENSG00000170323,0.21634775,1.8494555,0.8287166851613589,1.0
ENSG00000248537,0.21389975,4.4819837,0.8306252429993949,1.0
ENSG00000133424,0.20733537,0.7167303,0.8357479578940437,1.0
ENSG00000265000,0.19807984,2.3737674,0.8429825940220582,1.0
ENSG00000188293,0.19683069,21.57542,0.8439600377075214,1.0
ENSG00000114541,0.19493599,0.6951019,0.8454430615832204,1.0
ENSG00000177103,0.19425692,0.97949505,0.8459747214697418,1.0
ENSG00000259639,0.1892016,1.6741962,0.8499348226123459,1.0
ENSG00000171189,0.18876565,0.92316025,0.8502765027517186,1.0
ENSG00000136267,0.18568046,1.2063069,0.8526953468175845,1.0
ENSG00000243709,0.18527806,2.2937374,0.853010950877544,1.0
ENSG00000228857,0.18499301,1.4561133,0.8532345179938257,1.0
ENSG00000019991,0.18490918,1.8195816,0.8533002752724361,1.0
ENSG00000253819,0.18373546,2.5713902,0.854220984005057,1.0
ENSG00000221843,0.18365163,1.7032261,0.8542867565275313,1.0
ENSG00000236094,0.18241085,2.7936482,0.8552603080229811,1.0
ENSG00000179399,0.17836995,0.5865715,0.8584324483913133,1.0
ENSG00000076356,0.17816035,1.5026242,0.8585970413184664,1.0
ENSG00000254757,0.17504165,1.5411843,0.8610469063945839,1.0
ENSG00000233005,0.17229182,1.8073162,0.8632081130077193,1.0
ENSG00000237928,0.17220798,1.7089719,0.8632740196219857,1.0
ENSG00000105894,0.17089176,1.7881259,0.8643088779164679,1.0
